DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-10-23,205.18537918750002,21000100,197.88,20991200,197.88,21000200
2021-10-24,214.482173560275,21000100,202.386,20991200,202.386,21000200
2021-10-25,215.79629397293752,21000100,209.949,20991200,209.949,21000200
2021-10-26,209.38254282029996,21000100,199.998,20991200,199.998,21000200
2021-10-27,189.85901043035,21000100,184.468,20991200,184.468,21000200
2021-10-28,197.2839375,21000100,195.5,20991200,195.5,21000200
2021-10-29,202.358827125,21000100,200.529,20991200,200.529,21000200
2021-10-30,197.65315586020833,21000100,195.85,20991200,195.85,21000200
2021-10-31,205.61807594159998,21000100,202.668,20991200,202.668,21000200
2021-11-02,228.48460905585,21000100,221.044,20991200,221.044,21000200
2021-11-03,250.5757534875,21000100,243.25,20991200,243.25,21000200
2021-11-04,249.248829375,21000100,246.995,20991200,246.995,21000200
2021-11-05,240.528850981175,21000100,236.231,20991200,236.231,21000200
2021-11-06,260.69331600000004,21000100,258.336,20991200,258.336,21000200
2021-11-07,252.02493225000003,21000100,249.746,20991200,249.746,21000200
2021-11-08,260.06396294166666,21000100,248.42,20991200,248.42,21000200
2021-11-09,246.8111298548625,21000100,239.301,20991200,239.301,21000200
2021-11-10,241.62866692130834,21000100,233.233,20991200,233.233,21000200
2021-11-11,236.7240452265375,21000100,233.469,20991200,233.469,21000200
2021-11-12,230.6577195,21000100,228.572,20991200,228.572,21000200
2021-11-13,244.6729882488,21000100,241.568,20991200,241.568,21000200
2021-11-14,240.915475125,21000100,238.737,20991200,238.737,21000200
2021-11-15,240.50075192174165,21000100,238.282,20991200,238.282,21000200
2021-11-16,221.041767375,21000100,219.043,20991200,219.043,21000200
2021-11-17,221.07204112500003,21000100,219.073,20991200,219.073,21000200
2021-11-18,196.96101750000003,21000100,195.18,20991200,195.18,21000200
2021-11-19,217.334242125,21000100,215.369,20991200,215.369,21000200
2021-11-20,219.681466875,21000100,217.695,20991200,217.695,21000200
2021-11-21,233.2812931559667,21000100,230.788,20991200,230.788,21000200
2021-11-22,217.57744125000002,21000100,215.61,20991200,215.61,21000200
2021-11-23,223.94300175,21000100,221.918,20991200,221.918,21000200
2021-11-24,207.65673337500002,21000100,205.779,20991200,205.779,21000200
2021-11-25,214.05912494585831,21000100,210.181,20991200,210.181,21000200
2021-11-26,196.8872737321875,21000100,192.423,20991200,192.423,21000200
2021-11-27,194.53407187500002,21000100,192.775,20991200,192.775,21000200
2021-11-28,202.544506125,21000100,200.713,20991200,200.713,21000200
2021-11-29,206.13900937500003,21000100,204.275,20991200,204.275,21000200
2021-11-30,210.520630125,21000100,208.617,20991200,208.617,21000200
2021-12-02,235.80930262500002,21000100,233.677,20991200,233.677,21000200
2021-12-03,213.53791387500002,21000100,211.607,20991200,211.607,21000200
2021-12-04,201.160282888575,21000100,200.583,20991200,200.583,21000200
2021-12-05,198.10839262500002,21000100,196.317,20991200,196.317,21000200
2021-12-06,195.28385175,21000100,193.518,20991200,193.518,21000200
2021-12-07,191.14554750287502,21000100,190.155,20991200,190.155,21000200
2021-12-08,196.314168375,21000100,194.539,20991200,194.539,21000200
2021-12-09,182.69199,21000100,181.04,20991200,181.04,21000200
2021-12-10,168.754964625,21000100,167.229,20991200,167.229,21000200
2021-12-11,173.66032125,21000100,172.09,20991200,172.09,21000200
2021-12-12,174.375790875,21000100,172.799,20991200,172.799,21000200
2021-12-13,156.60610875,21000100,155.19,20991200,155.19,21000200
2021-12-14,161.52700899649997,21000100,161.16,20991200,161.16,21000200
2021-12-15,180.05817375,21000100,178.43,20991200,178.43,21000200
2021-12-16,178.3937273823333,21000100,176.92,20991200,176.92,21000200
2021-12-17,177.11152875,21000100,175.51,20991200,175.51,21000200
2021-12-18,184.346955,21000100,182.68,20991200,182.68,21000200
2021-12-19,181.5012225,21000100,179.86,20991200,179.86,21000200
2021-12-20,175.49692875,21000100,173.91,20991200,173.91,21000200
2021-12-21,181.198485,21000100,179.56,20991200,179.56,21000200
2021-12-22,179.99762625000002,21000100,178.37,20991200,178.37,21000200
2021-12-23,191.84475375000002,21000100,190.11,20991200,190.11,21000200
2021-12-24,192.09703500000003,21000100,190.36,20991200,190.36,21000200
2021-12-25,194.76112500000002,21000100,193.0,20991200,193.0,21000200
2021-12-26,199.604925,21000100,197.8,20991200,197.8,21000200
2021-12-27,197.49585375,21000100,195.71,20991200,195.71,21000200
2021-12-28,178.81695,21000100,177.2,20991200,177.2,21000200
2021-12-29,172.2172725,21000100,170.66,20991200,170.66,21000200
2021-12-30,174.05388,21000100,172.48,20991200,172.48,21000200
2021-12-31,171.5310675,21000100,169.98,20991200,169.98,21000200
2022-01-01,180.68383125000003,21000100,179.05,20991200,179.05,21000200
2022-01-02,177.89864625,21000100,176.29,20991200,176.29,21000200
2022-01-03,171.73289250000002,21000100,170.18,20991200,170.18,21000200
2022-01-04,169.36144875000002,21000100,167.83,20991200,167.83,21000200
2022-01-05,155.7887175,21000100,154.38,20991200,154.38,21000200
2022-01-06,151.6311225,21000100,150.26,20991200,150.26,21000200
2022-01-07,137.67492375,21000100,136.43,20991200,136.43,21000200
2022-01-08,143.44711875000002,21000100,142.15,20991200,142.15,21000200
2022-01-09,142.05452625,21000100,140.77,20991200,140.77,21000200
2022-01-10,136.96853625,21000100,135.73,20991200,135.73,21000200
2022-01-11,141.40868625000002,21000100,140.13,20991200,140.13,21000200
2022-01-12,152.862255,21000100,151.48,20991200,151.48,21000200
2022-01-13,147.4331625,21000100,146.1,20991200,146.1,21000200
2022-01-14,147.46343625,21000100,146.13,20991200,146.13,21000200
2022-01-15,148.91657625,21000100,147.57,20991200,147.57,21000200
2022-01-16,149.26977,21000100,147.92,20991200,147.92,21000200
2022-01-17,141.0151275,21000100,139.74,20991200,139.74,21000200
2022-01-18,142.47835875,21000100,141.19,20991200,141.19,21000200
2022-01-19,136.44379125,21000100,135.21,20991200,135.21,21000200
2022-01-20,128.61298125000002,21000100,127.45,20991200,127.45,21000200
2022-01-21,113.04516753749999,21000100,112.2,20991200,112.2,21000200
2022-01-22,94.95105149074999,21000100,94.46,20991200,94.46,21000200
2022-01-23,98.11065122183334,21000100,99.67,20991200,99.67,21000200
2022-01-24,91.44381365854166,21000100,91.85,20991200,91.85,21000200
2022-01-25,93.81641486891667,21000100,94.54,20991200,94.54,21000200
2022-01-26,90.79138826708333,21000100,92.06,20991200,92.06,21000200
2022-01-27,88.01556336976488,21000100,89.43,20991200,89.43,21000200
2022-01-28,90.109636656125,21000100,91.29,20991200,91.29,21000200
2022-01-29,96.18738096420833,21000100,96.11,20991200,96.11,21000200
