DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-12-05,611.141421381,21000100,589.04,20991200,589.04,21000200
2024-12-06,637.0796867624999,21000100,619.38,20991200,619.38,21000200
2024-12-07,624.3487917441666,21000100,608.17,20991200,608.17,21000200
2024-12-08,631.761895284,21000100,622.96,20991200,622.96,21000200
2024-12-09,558.2023483400001,21000100,551.2,20991200,551.2,21000200
2024-12-10,520.57731375,21000100,515.87,20991200,515.87,21000200
2024-12-11,551.3253525,21000100,546.34,20991200,546.34,21000200
2024-12-12,544.8132660819999,21000100,540.06,20991200,540.06,21000200
2024-12-13,547.2787612500001,21000100,542.33,20991200,542.33,21000200
2024-12-14,538.6608337499999,21000100,533.79,20991200,533.79,21000200
2024-12-15,550.6831130034999,21000100,546.18,20991200,546.18,21000200
2024-12-16,543.0711904485834,21000100,538.19,20991200,538.19,21000200
2024-12-17,534.62433375,21000100,529.79,20991200,529.79,21000200
2024-12-18,484.30936125000005,21000100,479.93,20991200,479.93,21000200
2024-12-19,439.57699223237495,21000100,438.33,20991200,438.33,21000200
2024-12-20,442.25543248954165,21000100,448.99,20991200,448.99,21000200
2024-12-21,459.8687358119167,21000100,455.77,20991200,455.77,21000200
2024-12-22,448.28420763175,21000100,445.66,20991200,445.66,21000200
2024-12-23,464.5819465077083,21000100,460.79,20991200,460.79,21000200
2024-12-24,474.3089325,21000100,470.02,20991200,470.02,21000200
2024-12-25,469.36422000000005,21000100,465.12,20991200,465.12,21000200
2024-12-26,441.068355,21000100,437.08,20991200,437.08,21000200
2024-12-27,444.60785242658335,21000100,440.98,20991200,440.98,21000200
2024-12-28,455.519025,21000100,451.4,20991200,451.4,21000200
2024-12-29,442.3314386316667,21000100,438.8,20991200,438.8,21000200
2024-12-30,447.38031261862506,21000100,443.89,20991200,443.89,21000200
2024-12-31,438.31138015933334,21000100,434.36,20991200,434.36,21000200
2025-01-01,454.4493525,21000100,450.34,20991200,450.34,21000200
2025-01-02,465.84237375000004,21000100,461.63,20991200,461.63,21000200
2025-01-03,478.0628775,21000100,473.74,20991200,473.74,21000200
2025-01-04,483.209415,21000100,478.84,20991200,478.84,21000200
2025-01-05,475.23732750000005,21000100,470.94,20991200,470.94,21000200
2025-01-06,487.20555,21000100,482.8,20991200,482.8,21000200
2025-01-07,440.6848875,21000100,436.7,20991200,436.7,21000200
2025-01-08,435.7604780693333,21000100,434.02,20991200,434.02,21000200
2025-01-09,424.6674608236667,21000100,421.72,20991200,421.72,21000200
2025-01-10,453.3907780966667,21000100,449.68,20991200,449.68,21000200
2025-01-11,444.8424825,21000100,440.82,20991200,440.82,21000200
2025-01-12,451.13324750625,21000100,447.75,20991200,447.75,21000200
2025-01-13,428.51710022466665,21000100,427.67,20991200,427.67,21000200
2025-01-14,438.94271355404163,21000100,437.71,20991200,437.71,21000200
2025-01-15,464.01533860895836,21000100,460.15,20991200,460.15,21000200
2025-01-16,465.76164375,21000100,461.55,20991200,461.55,21000200
2025-01-17,493.79513625,21000100,489.33,20991200,489.33,21000200
2025-01-18,469.4802999066666,21000100,466.15,20991200,466.15,21000200
2025-01-19,431.47157625,21000100,427.57,20991200,427.57,21000200
2025-01-20,434.58977250000004,21000100,430.66,20991200,430.66,21000200
2025-01-21,448.6530049401667,21000100,446.44,20991200,446.44,21000200
2025-01-22,439.24183875,21000100,435.27,20991200,435.27,21000200
2025-01-23,441.28027125000006,21000100,437.29,20991200,437.29,21000200
2025-01-24,435.69981,21000100,431.76,20991200,431.76,21000200
2025-01-25,448.6354971802916,21000100,445.33,20991200,445.33,21000200
2025-01-26,426.994174741125,21000100,424.87,20991200,424.87,21000200
2025-01-27,426.68395541,21000100,427.4,20991200,427.4,21000200
2025-01-28,413.49112225224997,21000100,410.34,20991200,410.34,21000200
2025-01-29,418.478459343125,21000100,414.73,20991200,414.73,21000200
2025-01-30,438.53264292933335,21000100,434.72,20991200,434.72,21000200
2025-01-31,427.98000375000004,21000100,424.11,20991200,424.11,21000200
2025-02-01,407.37367125000003,21000100,403.69,20991200,403.69,21000200
2025-02-02,359.1709218733333,21000100,360.4,20991200,360.4,21000200
2025-02-03,347.543693224739,21000100,352.87,20991200,352.87,21000200
2025-02-04,323.99440584664086,21000100,329.52,20991200,329.52,21000200
2025-02-05,328.1304850335417,21000100,327.79,20991200,327.79,21000200
2025-02-06,315.13600075562505,21000100,315.91,20991200,315.91,21000200
2025-02-07,315.955259061,21000100,318.37,20991200,318.37,21000200
2025-02-08,322.21673174783336,21000100,322.87,20991200,322.87,21000200
2025-02-09,322.62916810708333,21000100,324.26,20991200,324.26,21000200
2025-02-10,329.11692641804166,21000100,329.09,20991200,329.09,21000200
2025-02-11,332.98295428825,21000100,331.17,20991200,331.17,21000200
2025-02-12,344.30304860924997,21000100,342.99,20991200,342.99,21000200
2025-02-13,335.01713857674997,21000100,334.81,20991200,334.81,21000200
2025-02-14,342.350852871,21000100,341.36,20991200,341.36,21000200
2025-02-15,333.31152608475,21000100,332.73,20991200,332.73,21000200
2025-02-16,323.53296976,21000100,326.04,20991200,326.04,21000200
2025-02-17,320.342749958,21000100,323.68,20991200,323.68,21000200
2025-02-18,312.81622486783334,21000100,315.94,20991200,315.94,21000200
2025-02-19,321.8547834915,21000100,322.44,20991200,322.44,21000200
2025-02-20,326.830791637,21000100,325.68,20991200,325.68,21000200
2025-02-21,315.3298645965,21000100,313.56,20991200,313.56,21000200
2025-02-22,320.23425048666667,21000100,320.8,20991200,320.8,21000200
2025-02-23,330.29626212033327,21000100,327.64,20991200,327.64,21000200
2025-02-24,289.00355757974995,21000100,291.33,20991200,291.33,21000200
2025-02-25,288.7789134871667,21000100,291.67,20991200,291.67,21000200
2025-02-26,293.90295672266666,21000100,293.78,20991200,293.78,21000200
2025-02-27,298.5299209089167,21000100,296.66,20991200,296.66,21000200
2025-02-28,316.87047499566665,21000100,315.58,20991200,315.58,21000200
2025-03-01,313.8128058175,21000100,311.3,20991200,311.3,21000200
2025-03-02,336.004302192,21000100,334.08,20991200,334.08,21000200
2025-03-03,323.0540370855,21000100,321.16,20991200,321.16,21000200
2025-03-04,321.96657585599996,21000100,320.64,20991200,320.64,21000200
2025-03-05,385.25329062916666,21000100,392.15,20991200,392.15,21000200
2025-03-06,398.14064663437495,21000100,394.71,20991200,394.71,21000200
2025-03-07,392.41843875,21000100,388.87,20991200,388.87,21000200
2025-03-08,388.5378799712084,21000100,385.63,20991200,385.63,21000200
2025-03-09,359.83254091125,21000100,357.3,20991200,357.3,21000200
2025-03-10,333.1078612319167,21000100,331.58,20991200,331.58,21000200
2025-03-11,342.21902702233336,21000100,340.07,20991200,340.07,21000200
2025-03-12,354.53752082025,21000100,353.69,20991200,353.69,21000200
2025-03-13,325.930019650625,21000100,325.65,20991200,325.65,21000200
2025-03-14,330.21577287595835,21000100,331.19,20991200,331.19,21000200
2025-03-15,338.9730761785,21000100,342.12,20991200,342.12,21000200
2025-03-16,328.97785656233333,21000100,332.68,20991200,332.68,21000200
2025-03-17,336.8633401627083,21000100,337.19,20991200,337.19,21000200
2025-03-18,334.168189767375,21000100,335.03,20991200,335.03,21000200
2025-03-19,345.70207818649993,21000100,345.03,20991200,345.03,21000200
2025-03-20,333.72103124295836,21000100,333.41,20991200,333.41,21000200
2025-03-21,320.75466654275,21000100,322.89,20991200,322.89,21000200
2025-03-22,320.732379704,21000100,322.08,20991200,322.08,21000200
2025-03-23,326.94456385499996,21000100,325.2,20991200,325.2,21000200
2025-03-24,332.78931753533334,21000100,332.32,20991200,332.32,21000200
2025-03-25,336.47750897425,21000100,335.82,20991200,335.82,21000200
2025-03-26,334.021188625,21000100,335.0,20991200,335.0,21000200
2025-03-27,323.4100368315,21000100,324.44,20991200,324.44,21000200
2025-03-28,302.058899219,21000100,307.23,20991200,307.23,21000200
2025-03-29,300.047676915,21000100,303.1,20991200,303.1,21000200
2025-03-30,294.035915561625,21000100,298.89,20991200,298.89,21000200
2025-03-31,301.7035645687917,21000100,303.29,20991200,303.29,21000200
2025-04-01,307.53669643349997,21000100,308.01,20991200,308.01,21000200
2025-04-02,291.73635642,21000100,292.8,20991200,292.8,21000200
2025-04-03,301.45906558474996,21000100,301.03,20991200,301.03,21000200
2025-04-04,301.1839083395,21000100,301.16,20991200,301.16,21000200
2025-04-05,303.3825309,21000100,303.84,20991200,303.84,21000200
2025-04-06,270.25982969591666,21000100,272.09,20991200,272.09,21000200
2025-04-07,272.23777065937503,21000100,275.25,20991200,275.25,21000200
2025-04-08,265.33390699375,21000100,269.07,20991200,269.07,21000200
2025-04-09,301.18445258783333,21000100,301.33,20991200,301.33,21000200
2025-04-10,290.7578753665834,21000100,289.66,20991200,289.66,21000200
2025-04-11,311.2575184861667,21000100,312.67,20991200,312.67,21000200
2025-04-12,341.030299379625,21000100,344.43,20991200,344.43,21000200
2025-04-13,344.22840198958335,21000100,342.5,20991200,342.5,21000200
2025-04-14,315.39807447567154,21000100,323.36,20991200,323.36,21000200
2025-04-15,317.11042706854164,21000100,319.39,20991200,319.39,21000200
2025-04-16,322.29553653700003,21000100,321.36,20991200,321.36,21000200
2025-04-17,335.068891,21000100,333.75,20991200,333.75,21000200
2025-04-18,335.8090830318333,21000100,334.78,20991200,334.78,21000200
2025-04-19,335.2718331165,21000100,335.16,20991200,335.16,21000200
2025-04-20,337.4056223572917,21000100,335.95,20991200,335.95,21000200
2025-04-21,345.73725097199997,21000100,344.88,20991200,344.88,21000200
2025-04-22,364.78723075166664,21000100,362.05,20991200,362.05,21000200
2025-04-23,356.10162067050004,21000100,358.04,20991200,358.04,21000200
2025-04-24,359.30117545499996,21000100,356.55,20991200,356.55,21000200
2025-04-25,373.7997197538333,21000100,372.91,20991200,372.91,21000200
2025-04-26,350.6404026752083,21000100,354.95,20991200,354.95,21000200
2025-04-27,335.7334429275228,21000100,345.24,20991200,345.24,21000200
2025-04-28,353.51427680250004,21000100,363.99,20991200,363.99,21000200
2025-04-29,364.35334829425,21000100,363.58,20991200,363.58,21000200
2025-04-30,365.55935568787504,21000100,365.79,20991200,365.79,21000200
2025-05-01,355.51251896145834,21000100,360.35,20991200,360.35,21000200
2025-05-02,378.71599222112496,21000100,382.33,20991200,382.33,21000200
2025-05-03,353.132688635375,21000100,362.23,20991200,362.23,21000200
2025-05-04,343.97824964557134,21000100,355.64,20991200,355.64,21000200
2025-05-05,340.40320849040205,21000100,352.83,20991200,352.83,21000200
2025-05-06,360.99317299079166,21000100,374.39,20991200,374.39,21000200
2025-05-07,374.26412452437495,21000100,383.45,20991200,383.45,21000200
2025-05-08,420.08066213079167,21000100,421.49,20991200,421.49,21000200
2025-05-09,411.41692187199993,21000100,413.34,20991200,413.34,21000200
2025-05-10,429.36700124000004,21000100,430.8,20991200,430.8,21000200
2025-05-11,401.8477857962083,21000100,407.93,20991200,407.93,21000200
2025-05-12,402.7443961935833,21000100,410.38,20991200,410.38,21000200
2025-05-13,406.3416614957083,21000100,410.77,20991200,410.77,21000200
2025-05-14,397.1949443625,21000100,402.25,20991200,402.25,21000200
2025-05-15,384.55772301449997,21000100,395.64,20991200,395.64,21000200
2025-05-16,385.5661589354167,21000100,395.5,20991200,395.5,21000200
2025-05-17,382.74027133416666,21000100,391.79,20991200,391.79,21000200
2025-05-18,399.52087475400003,21000100,406.32,20991200,406.32,21000200
2025-05-19,384.070917919,21000100,392.34,20991200,392.34,21000200
2025-05-20,389.53030838241665,21000100,393.91,20991200,393.91,21000200
2025-05-21,404.4896540235833,21000100,406.78,20991200,406.78,21000200
2025-05-22,444.87534116750004,21000100,443.98,20991200,443.98,21000200
2025-05-23,428.11102833970835,21000100,426.19,20991200,426.19,21000200
2025-05-24,423.0965254317499,21000100,421.09,20991200,421.09,21000200
2025-05-25,422.8091591786667,21000100,422.32,20991200,422.32,21000200
2025-05-26,413.92464953875003,21000100,415.1,20991200,415.1,21000200
2025-05-27,417.8397872083333,21000100,414.28,20991200,414.28,21000200
2025-05-28,419.53295916024996,21000100,424.58,20991200,424.58,21000200
2025-05-29,406.8059833179167,21000100,409.3,20991200,409.3,21000200
2025-05-30,398.25102261787504,21000100,398.17,20991200,398.17,21000200
2025-05-31,415.4404295708334,21000100,414.7,20991200,414.7,21000200
2025-06-01,399.153650959,21000100,403.07,20991200,403.07,21000200
2025-06-02,402.63847964775005,21000100,403.42,20991200,403.42,21000200
2025-06-03,404.17474500000003,21000100,400.52,20991200,400.52,21000200
2025-06-04,401.6673536372916,21000100,399.95,20991200,399.95,21000200
2025-06-05,381.72678239833334,21000100,384.88,20991200,384.88,21000200
2025-06-06,389.56201599729167,21000100,395.47,20991200,395.47,21000200
2025-06-07,407.15907433875,21000100,409.05,20991200,409.05,21000200
2025-06-08,407.97156088208334,21000100,410.62,20991200,410.62,21000200
2025-06-09,425.97841578387494,21000100,424.77,20991200,424.77,21000200
2025-06-10,439.219948348,21000100,438.04,20991200,438.04,21000200
2025-06-11,428.5546791066667,21000100,428.44,20991200,428.44,21000200
2025-06-12,415.79487370916667,21000100,423.62,20991200,423.62,21000200
2025-06-13,442.9479024061667,21000100,448.58,20991200,448.58,21000200
2025-06-14,432.0117655425,21000100,430.65,20991200,430.65,21000200
2025-06-15,462.068950943625,21000100,460.17,20991200,460.17,21000200
2025-06-16,466.58977120149996,21000100,463.48,20991200,463.48,21000200
2025-06-17,466.71022125,21000100,462.49,20991200,462.49,21000200
2025-06-18,463.62229875,21000100,459.43,20991200,459.43,21000200
2025-06-19,499.3207050119167,21000100,496.99,20991200,496.99,21000200
2025-06-20,477.87114375000004,21000100,473.55,20991200,473.55,21000200
2025-06-21,463.36604144583333,21000100,467.0,20991200,467.0,21000200
2025-06-22,451.15481729733335,21000100,454.37,20991200,454.37,21000200
2025-06-23,452.97331151041664,21000100,462.02,20991200,462.02,21000200
2025-06-24,442.10204748508335,21000100,453.47,20991200,453.47,21000200
2025-06-25,474.70455780824994,21000100,482.58,20991200,482.58,21000200
2025-06-26,489.9200522510416,21000100,488.65,20991200,488.65,21000200
2025-06-27,499.31821413499995,21000100,504.4,20991200,504.4,21000200
2025-06-28,487.796697171875,21000100,490.75,20991200,490.75,21000200
2025-06-29,501.1556991852084,21000100,504.23,20991200,504.23,21000200
2025-06-30,509.35356891041664,21000100,505.46,20991200,505.46,21000200
2025-07-01,502.43072153925004,21000100,499.87,20991200,499.87,21000200
2025-07-02,504.71374370899997,21000100,510.44,20991200,510.44,21000200
2025-07-03,486.913046295625,21000100,496.05,20991200,496.05,21000200
2025-07-04,478.9755259593333,21000100,483.64,20991200,483.64,21000200
2025-07-05,478.6144489251667,21000100,488.93,20991200,488.93,21000200
2025-07-06,481.3874183533333,21000100,491.2,20991200,491.2,21000200
2025-07-07,495.66341047333333,21000100,496.24,20991200,496.24,21000200
2025-07-08,501.240527617,21000100,500.73,20991200,500.73,21000200
2025-07-09,509.84731076354166,21000100,514.25,20991200,514.25,21000200
2025-07-10,515.9088985845,21000100,518.22,20991200,518.22,21000200
2025-07-11,533.88054807725,21000100,531.38,20991200,531.38,21000200
2025-07-12,503.1920217135417,21000100,505.85,20991200,505.85,21000200
2025-07-13,494.8201294224583,21000100,507.61,20991200,507.61,21000200
2025-07-14,502.22112143400005,21000100,504.48,20991200,504.48,21000200
2025-07-15,488.267824622875,21000100,497.31,20991200,497.31,21000200
2025-07-16,490.8715925614583,21000100,498.55,20991200,498.55,21000200
2025-07-17,501.63323567175,21000100,499.59,20991200,499.59,21000200
2025-07-18,516.4169649263334,21000100,514.34,20991200,514.34,21000200
2025-07-19,517.2437518875,21000100,513.0,20991200,513.0,21000200
2025-07-20,553.16196,21000100,548.16,20991200,548.16,21000200
2025-07-21,527.2476300000001,21000100,522.48,20991200,522.48,21000200
2025-07-22,530.9410275,21000100,526.14,20991200,526.14,21000200
2025-07-23,516.42981,21000100,511.76,20991200,511.76,21000200
2025-07-24,513.7503645549999,21000100,513.05,20991200,513.05,21000200
2025-07-25,562.4358187500001,21000100,557.35,20991200,557.35,21000200
2025-07-26,564.41370375,21000100,559.31,20991200,559.31,21000200
2025-07-27,596.5432156265833,21000100,589.94,20991200,589.94,21000200
2025-07-28,577.6635150000001,21000100,572.44,20991200,572.44,21000200
2025-07-29,569.19695625,21000100,564.05,20991200,564.05,21000200
2025-07-30,594.90946125,21000100,589.53,20991200,589.53,21000200
2025-07-31,565.4041359569167,21000100,561.22,20991200,561.22,21000200
2025-08-01,538.450910685,21000100,535.8,20991200,535.8,21000200
2025-08-02,523.2549055253332,21000100,519.92,20991200,519.92,21000200
2025-08-03,547.1380572693749,21000100,544.05,20991200,544.05,21000200
2025-08-04,578.209068675875,21000100,574.27,20991200,574.27,21000200
2025-08-05,556.44161625,21000100,551.41,20991200,551.41,21000200
2025-08-06,576.05900625,21000100,570.85,20991200,570.85,21000200
2025-08-07,587.2098375,21000100,581.9,20991200,581.9,21000200
2025-08-08,589.753732164875,21000100,585.89,20991200,585.89,21000200
2025-08-09,570.707562942,21000100,565.92,20991200,565.92,21000200
2025-08-10,571.462288056,21000100,570.24,20991200,570.24,21000200
2025-08-11,583.76872125,21000100,578.49,20991200,578.49,21000200
2025-08-12,624.75937875,21000100,619.11,20991200,619.11,21000200
2025-08-13,621.8833725000001,21000100,616.26,20991200,616.26,21000200
2025-08-14,598.46158125,21000100,593.05,20991200,593.05,21000200
2025-08-15,597.6643725,21000100,592.26,20991200,592.26,21000200
2025-08-16,592.5582,21000100,587.2,20991200,587.2,21000200
2025-08-17,587.1694725000001,21000100,581.86,20991200,581.86,21000200
2025-08-18,572.512431292,21000100,568.64,20991200,568.64,21000200
2025-08-19,552.11648191875,21000100,548.15,20991200,548.15,21000200
2025-08-20,564.59710224,21000100,560.64,20991200,560.64,21000200
2025-08-21,558.8985789849584,21000100,554.39,20991200,554.39,21000200
2025-08-22,605.1218231130832,21000100,599.78,20991200,599.78,21000200
2025-08-23,596.64515625,21000100,591.25,20991200,591.25,21000200
2025-08-24,588.35014875,21000100,583.03,20991200,583.03,21000200
2025-08-25,547.9244765283335,21000100,543.34,20991200,543.34,21000200
2025-08-26,552.6455179900834,21000100,550.61,20991200,550.61,21000200
2025-08-27,553.029279132,21000100,550.08,20991200,550.08,21000200
2025-08-28,562.647735,21000100,557.56,20991200,557.56,21000200
2025-08-29,534.726385898125,21000100,530.57,20991200,530.57,21000200
2025-08-30,557.03673454,21000100,552.45,20991200,552.45,21000200
2025-08-31,548.1617472480834,21000100,543.94,20991200,543.94,21000200
2025-09-01,549.88230375,21000100,544.91,20991200,544.91,21000200
2025-09-02,589.68219375,21000100,584.35,20991200,584.35,21000200
2025-09-03,608.7878631474999,21000100,603.3,20991200,603.3,21000200
2025-09-04,589.2125424194584,21000100,586.33,20991200,586.33,21000200
2025-09-05,609.0696112272916,21000100,606.55,20991200,606.55,21000200
2025-09-06,594.6600180047083,21000100,594.89,20991200,594.89,21000200
2025-09-07,605.31472467875,21000100,602.95,20991200,602.95,21000200
2025-09-08,587.1874484483334,21000100,587.95,20991200,587.95,21000200
2025-09-09,580.4083331381249,21000100,580.05,20991200,580.05,21000200
2025-09-10,575.3835504762501,21000100,580.57,20991200,580.57,21000200
2025-09-11,597.0141793478334,21000100,596.33,20991200,596.33,21000200
2025-09-12,603.7695787499999,21000100,598.31,20991200,598.31,21000200
2025-09-13,603.981495,21000100,598.52,20991200,598.52,21000200
2025-09-14,606.61531125,21000100,601.13,20991200,601.13,21000200
2025-09-15,598.76431875,21000100,593.35,20991200,593.35,21000200
2025-09-16,603.97140375,21000100,598.51,20991200,598.51,21000200
2025-09-17,622.05492375,21000100,616.43,20991200,616.43,21000200
2025-09-18,629.78482125,21000100,624.09,20991200,624.09,21000200
2025-09-19,603.1254426798333,21000100,600.38,20991200,600.38,21000200
2025-09-20,595.87863166125,21000100,594.3,20991200,594.3,21000200
2025-09-21,594.79928532725,21000100,593.43,20991200,593.43,21000200
2025-09-22,567.9145353339167,21000100,566.78,20991200,566.78,21000200
2025-09-23,554.183890835,21000100,556.44,20991200,556.44,21000200
2025-09-24,555.9058996425,21000100,556.05,20991200,556.05,21000200
2025-09-25,535.2994520475834,21000100,536.17,20991200,536.17,21000200
2025-09-26,551.0810880044168,21000100,547.82,20991200,547.82,21000200
2025-09-27,545.9763236585,21000100,543.48,20991200,543.48,21000200
2025-09-28,559.12164610775,21000100,555.99,20991200,555.99,21000200
2025-09-29,563.5560377600417,21000100,560.63,20991200,560.63,21000200
2025-09-30,563.83643570625,21000100,560.25,20991200,560.25,21000200
2025-10-01,596.633511739375,21000100,592.57,20991200,592.57,21000200
2025-10-02,594.6912935249168,21000100,593.98,20991200,593.98,21000200
2025-10-03,610.1206305333333,21000100,608.0,20991200,608.0,21000200
2025-10-04,590.3440272074166,21000100,589.67,20991200,589.67,21000200
2025-10-05,594.7598432144583,21000100,593.99,20991200,593.99,21000200
2025-10-06,602.6721074537917,21000100,598.57,20991200,598.57,21000200
2025-10-07,581.3367300000001,21000100,576.08,20991200,576.08,21000200
2025-10-08,587.2068852525,21000100,583.02,20991200,583.02,21000200
2025-10-09,584.83839375,21000100,579.55,20991200,579.55,21000200
2025-10-10,517.314298045125,21000100,512.97,20991200,512.97,21000200
2025-10-11,502.7672683604167,21000100,499.58,20991200,499.58,21000200
2025-10-12,534.2052772820331,21000100,540.19,20991200,540.19,21000200
2025-10-13,545.51915578725,21000100,546.19,20991200,546.19,21000200
2025-10-14,540.25185462,21000100,537.72,20991200,537.72,21000200
2025-10-15,525.5984313025,21000100,521.9,20991200,521.9,21000200
2025-10-16,506.00805531925,21000100,504.46,20991200,504.46,21000200
2025-10-17,465.92134530970833,21000100,469.51,20991200,469.51,21000200
2025-10-18,463.3229026039102,21000100,468.02,20991200,468.02,21000200
2025-10-19,466.68909071160516,21000100,472.21,20991200,472.21,21000200
2025-10-20,471.7609781969393,21000100,478.47,20991200,478.47,21000200
2025-10-21,473.0991339646132,21000100,480.5,20991200,480.5,21000200
2025-10-22,466.58871403791665,21000100,472.9,20991200,472.9,21000200
2025-10-23,474.53868317375,21000100,479.9,20991200,479.9,21000200
2025-10-24,498.55385354275,21000100,502.98,20991200,502.98,21000200
2025-10-25,498.8835303838333,21000100,507.56,20991200,507.56,21000200
2025-10-26,547.2820908195429,21000100,558.8,20991200,558.8,21000200
2025-10-27,542.717706786247,21000100,555.27,20991200,555.27,21000200
2025-10-28,552.9234112665,21000100,557.14,20991200,557.14,21000200
2025-10-29,553.2167523595,21000100,555.22,20991200,555.22,21000200
2025-10-30,538.8746055333332,21000100,540.8,20991200,540.8,21000200
2025-10-31,532.5236861891667,21000100,534.53,20991200,534.53,21000200
2025-11-01,545.9116137675417,21000100,553.67,20991200,553.67,21000200
2025-11-02,529.577347365,21000100,536.4,20991200,536.4,21000200
2025-11-03,498.635094906,21000100,505.44,20991200,505.44,21000200
2025-11-04,477.40815477300004,21000100,479.73,20991200,479.73,21000200
2025-11-05,484.3338621365833,21000100,488.69,20991200,488.69,21000200
2025-11-06,465.56408481025,21000100,472.53,20991200,472.53,21000200
2025-11-07,506.20656426666665,21000100,512.0,20991200,512.0,21000200
2025-11-08,494.1136092691666,21000100,495.4,20991200,495.4,21000200
2025-11-09,496.13711087791665,21000100,503.21,20991200,503.21,21000200
2025-11-10,513.2574490218749,21000100,517.05,20991200,517.05,21000200
2025-11-11,498.129164864,21000100,505.29,20991200,505.29,21000200
2025-11-12,500.41459865479163,21000100,506.83,20991200,506.83,21000200
2025-11-13,504.82508173950004,21000100,508.98,20991200,508.98,21000200
2025-11-14,476.641947024,21000100,479.28,20991200,479.28,21000200
2025-11-15,503.4170752466667,21000100,502.1,20991200,502.1,21000200
2025-11-16,482.874724990875,21000100,483.07,20991200,483.07,21000200
2025-11-17,490.46810553058333,21000100,490.33,20991200,490.33,21000200
2025-11-18,522.49104864,21000100,522.72,20991200,522.72,21000200
2025-11-19,484.8696437766667,21000100,486.05,20991200,486.05,21000200
2025-11-20,480.2755134508333,21000100,480.2,20991200,480.2,21000200
2025-11-21,526.9379977280418,21000100,533.33,20991200,533.33,21000200
2025-11-22,561.194595,21000100,556.12,20991200,556.12,21000200
2025-11-23,543.98901375,21000100,539.07,20991200,539.07,21000200
2025-11-24,550.094937477625,21000100,549.03,20991200,549.03,21000200
2025-11-25,526.6761285239584,21000100,526.85,20991200,526.85,21000200
2025-11-26,534.6618384403333,21000100,543.28,20991200,543.28,21000200
2025-11-27,527.47207887525,21000100,532.53,20991200,532.53,21000200
2025-11-28,544.9184785483333,21000100,548.3,20991200,548.3,21000200
2025-11-29,515.3646949399583,21000100,521.11,20991200,521.11,21000200
2025-11-30,523.4082138486575,21000100,540.47,20991200,540.47,21000200
2025-12-01,519.5764216570833,21000100,522.65,20991200,522.65,21000200
2025-12-02,542.19018205125,21000100,545.13,20991200,545.13,21000200
2025-12-03,589.3209842819999,21000100,590.16,20991200,590.16,21000200
2025-12-04,572.1170194812499,21000100,574.5,20991200,574.5,21000200
2025-12-05,555.24336642,21000100,559.2,20991200,559.2,21000200
2025-12-06,569.6645623065,21000100,583.16,20991200,583.16,21000200
2025-12-07,580.6182743208749,21000100,598.03,20991200,598.03,21000200
2025-12-08,577.692091517375,21000100,578.77,20991200,578.77,21000200
2025-12-09,572.6971693533334,21000100,584.27,20991200,584.27,21000200
2025-12-10,551.2457281347786,21000100,572.35,20991200,572.35,21000200
2025-12-11,570.017354185125,21000100,573.93,20991200,573.93,21000200
2025-12-12,575.9673663936667,21000100,581.33,20991200,581.33,21000200
2025-12-13,574.3148883185416,21000100,579.61,20991200,579.61,21000200
2025-12-14,553.7258579456667,21000100,557.84,20991200,557.84,21000200
2025-12-15,529.990115431,21000100,535.44,20991200,535.44,21000200
2025-12-16,537.040391615,21000100,545.72,20991200,545.72,21000200
2025-12-17,532.5563637214999,21000100,546.18,20991200,546.18,21000200
2025-12-18,564.9943652575,21000100,565.34,20991200,565.34,21000200
2025-12-19,622.5473959121249,21000100,624.29,20991200,624.29,21000200
2025-12-20,590.8706673015,21000100,591.72,20991200,591.72,21000200
2025-12-21,585.1801019565,21000100,590.76,20991200,590.76,21000200
2025-12-22,573.5269509977917,21000100,589.99,20991200,589.99,21000200
2025-12-23,564.1222723986666,21000100,572.02,20991200,572.02,21000200
2025-12-24,563.2678187063749,21000100,568.31,20991200,568.31,21000200
2025-12-25,589.1309069741667,21000100,589.4,20991200,589.4,21000200
2025-12-26,594.871474241125,21000100,594.57,20991200,594.57,21000200
2025-12-27,624.4121234904167,21000100,622.9,20991200,622.9,21000200
2025-12-28,622.0150767016668,21000100,621.95,20991200,621.95,21000200
2025-12-29,591.8070471822916,21000100,598.75,20991200,598.75,21000200
2025-12-30,596.0237871168752,21000100,595.57,20991200,595.57,21000200
2025-12-31,597.2838474666667,21000100,599.15,20991200,599.15,21000200
2026-01-01,590.8495682081667,21000100,592.87,20991200,592.87,21000200
2026-01-02,597.318121144875,21000100,609.61,20991200,609.61,21000200
2026-01-03,660.15948375,21000100,654.19,20991200,654.19,21000200
2026-01-04,639.78772472875,21000100,638.7,20991200,638.7,21000200
2026-01-05,644.8026746089583,21000100,644.95,20991200,644.95,21000200
2026-01-06,637.7865259344583,21000100,637.81,20991200,637.81,21000200
2026-01-07,631.1986349355,21000100,628.91,20991200,628.91,21000200
2026-01-08,634.7853165791666,21000100,631.75,20991200,631.75,21000200
2026-01-09,637.2259152375417,21000100,634.37,20991200,634.37,21000200
2026-01-10,645.71963010475,21000100,643.47,20991200,643.47,21000200
2026-01-11,634.7780356195,21000100,648.49,20991200,648.49,21000200
2026-01-12,613.7664367076667,21000100,621.14,20991200,621.14,21000200
2026-01-13,611.8894285981249,21000100,616.65,20991200,616.65,21000200
