DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-03-08,2583.304981006333,21000100,2575.49,20991200,2575.49,21000200
2022-03-09,2748.116799426,21000100,2726.37,20991200,2726.37,21000200
2022-03-10,2614.639993192,21000100,2605.44,20991200,2605.44,21000200
2022-03-11,2559.6550283112915,21000100,2555.89,20991200,2555.89,21000200
2022-03-12,2584.25947784,21000100,2567.64,20991200,2567.64,21000200
2022-03-13,2521.271909674917,21000100,2514.07,20991200,2514.07,21000200
2022-03-14,2596.557562016,21000100,2588.96,20991200,2588.96,21000200
2022-03-15,2621.129553524625,21000100,2617.29,20991200,2617.29,21000200
2022-03-16,2793.39828810075,21000100,2772.78,20991200,2772.78,21000200
2022-03-17,2836.3880025,21000100,2810.74,20991200,2810.74,21000200
2022-03-18,2956.4523784915,21000100,2938.02,20991200,2938.02,21000200
2022-03-19,2976.9187500000003,21000100,2950.0,20991200,2950.0,21000200
2022-03-20,2886.57178875,21000100,2860.47,20991200,2860.47,21000200
2022-03-21,2915.4428550000002,21000100,2889.08,20991200,2889.08,21000200
2022-03-22,2995.57747125,21000100,2968.49,20991200,2968.49,21000200
2022-03-23,3049.3276784512504,21000100,3035.55,20991200,3035.55,21000200
2022-03-24,3127.093535701625,21000100,3109.89,20991200,3109.89,21000200
2022-03-25,3129.67000125,21000100,3101.37,20991200,3101.37,21000200
2022-03-26,3167.3533908770414,21000100,3143.47,20991200,3143.47,21000200
2022-03-27,3301.6197214139584,21000100,3295.01,20991200,3295.01,21000200
2022-03-28,3364.0392825,21000100,3333.62,20991200,3333.62,21000200
2022-03-29,3428.2262590125,21000100,3399.0,20991200,3399.0,21000200
2022-03-30,3415.9890375,21000100,3385.1,20991200,3385.1,21000200
2022-03-31,3311.37304875,21000100,3281.43,20991200,3281.43,21000200
2022-04-01,3485.8507612500002,21000100,3454.33,20991200,3454.33,21000200
2022-04-02,3474.4880137500004,21000100,3443.07,20991200,3443.07,21000200
2022-04-03,3552.8869350000004,21000100,3520.76,20991200,3520.76,21000200
2022-04-04,3543.4667412320005,21000100,3518.96,20991200,3518.96,21000200
2022-04-05,3434.0126624753334,21000100,3405.04,20991200,3405.04,21000200
2022-04-06,3167.7692360974165,21000100,3166.78,20991200,3166.78,21000200
2022-04-07,3228.5775550387502,21000100,3225.15,20991200,3225.15,21000200
2022-04-08,3188.1761657897505,21000100,3191.26,20991200,3191.26,21000200
2022-04-09,3287.25496125,21000100,3257.53,20991200,3257.53,21000200
2022-04-10,3225.52909654,21000100,3200.24,20991200,3200.24,21000200
2022-04-11,3001.0469053088336,21000100,2978.69,20991200,2978.69,21000200
2022-04-12,3004.7547867525,21000100,3026.3,20991200,3026.3,21000200
2022-04-13,3101.3629019641667,21000100,3116.45,20991200,3116.45,21000200
2022-04-14,3020.1341367755,21000100,3019.82,20991200,3019.82,21000200
2022-04-15,3024.184809825667,21000100,3039.19,20991200,3039.19,21000200
2022-04-16,3040.7480203083746,21000100,3057.99,20991200,3057.99,21000200
2022-04-17,2985.0845109258753,21000100,2986.03,20991200,2986.03,21000200
2022-04-18,3032.8069297810002,21000100,3054.02,20991200,3054.02,21000200
2022-04-19,3114.2874681470835,21000100,3100.42,20991200,3100.42,21000200
2022-04-20,3089.42833757375,21000100,3074.01,20991200,3074.01,21000200
2022-04-21,2959.9780809995,21000100,2981.31,20991200,2981.31,21000200
2022-04-22,2931.816859914417,21000100,2960.38,20991200,2960.38,21000200
2022-04-23,2916.9899226215,21000100,2930.28,20991200,2930.28,21000200
2022-04-24,2906.18313569325,21000100,2918.97,20991200,2918.97,21000200
2022-04-25,2975.6956946004584,21000100,3006.11,20991200,3006.11,21000200
2022-04-26,2829.2239009285,21000100,2807.88,20991200,2807.88,21000200
2022-04-27,2854.7733047916254,21000100,2887.57,20991200,2887.57,21000200
2022-04-28,2937.6658690209583,21000100,2935.39,20991200,2935.39,21000200
2022-04-29,2836.4171665074164,21000100,2815.37,20991200,2815.37,21000200
2022-04-30,2708.6599031741666,21000100,2725.1,20991200,2725.1,21000200
2022-05-01,2799.5076868395004,21000100,2823.38,20991200,2823.38,21000200
2022-05-02,2852.53729761,21000100,2855.16,20991200,2855.16,21000200
2022-05-03,2801.1539703716244,21000100,2780.91,20991200,2780.91,21000200
2022-05-04,2965.888746117,21000100,2939.76,20991200,2939.76,21000200
2022-05-05,2771.43062625,21000100,2746.37,20991200,2746.37,21000200
2022-05-06,2683.47021315725,21000100,2691.59,20991200,2691.59,21000200
2022-05-07,2653.3473296645,21000100,2634.82,20991200,2634.82,21000200
2022-05-08,2541.783062499583,21000100,2518.9,20991200,2518.9,21000200
2022-05-09,2247.2589921905,21000100,2227.48,20991200,2227.48,21000200
2022-05-10,2359.3231723674166,21000100,2340.86,20991200,2340.86,21000200
2022-05-11,2099.9771601582497,21000100,2083.98,20991200,2083.98,21000200
2022-05-12,1923.1144671847237,21000100,1959.78,20991200,1959.78,21000200
2022-05-13,1991.4717211129584,21000100,2008.49,20991200,2008.49,21000200
2022-05-14,2068.1494398124996,21000100,2055.0,20991200,2055.0,21000200
2022-05-15,2159.9199660060003,21000100,2144.07,20991200,2144.07,21000200
2022-05-16,2034.9904054000835,21000100,2022.89,20991200,2022.89,21000200
2022-05-17,2085.254437291667,21000100,2090.0,20991200,2090.0,21000200
2022-05-18,1913.2404753466667,21000100,1914.2,20991200,1914.2,21000200
2022-05-19,2018.7683517788334,21000100,2019.46,20991200,2019.46,21000200
2022-05-20,1974.5654354474584,21000100,1958.69,20991200,1958.69,21000200
2022-05-21,1978.1200317935002,21000100,1973.94,20991200,1973.94,21000200
2022-05-22,2054.809964383167,21000100,2042.63,20991200,2042.63,21000200
2022-05-23,1990.4486062500002,21000100,1972.45,20991200,1972.45,21000200
2022-05-24,1968.467010948,21000100,1978.56,20991200,1978.56,21000200
2022-05-25,1952.4268892999999,21000100,1942.0,20991200,1942.0,21000200
2022-05-26,1790.4447243759998,21000100,1791.02,20991200,1791.02,21000200
2022-05-27,1734.5308406897918,21000100,1726.55,20991200,1726.55,21000200
2022-05-28,1802.371617775667,21000100,1791.74,20991200,1791.74,21000200
2022-05-29,1819.94419377875,21000100,1812.45,20991200,1812.45,21000200
2022-05-30,2008.87761439225,21000100,1997.87,20991200,1997.87,21000200
2022-05-31,1958.0754892876666,21000100,1941.68,20991200,1941.68,21000200
2022-06-01,1833.6810375,21000100,1817.1,20991200,1817.1,21000200
2022-06-02,1833.2149732884166,21000100,1833.37,20991200,1833.37,21000200
2022-06-03,1783.8629316127085,21000100,1774.15,20991200,1774.15,21000200
2022-06-04,1816.3284545416666,21000100,1803.71,20991200,1803.71,21000200
2022-06-05,1813.3624066560833,21000100,1805.39,20991200,1805.39,21000200
2022-06-06,1875.8464905954581,21000100,1859.11,20991200,1859.11,21000200
2022-06-07,1817.0675478543749,21000100,1812.61,20991200,1812.61,21000200
2022-06-08,1805.7510872619166,21000100,1791.02,20991200,1791.02,21000200
2022-06-09,1801.8554428166249,21000100,1788.03,20991200,1788.03,21000200
2022-06-10,1666.5774366329167,21000100,1661.95,20991200,1661.95,21000200
2022-06-11,1512.90055783625,21000100,1532.19,20991200,1532.19,21000200
2022-06-12,1424.4176163195832,21000100,1434.35,20991200,1434.35,21000200
2022-06-13,1207.6484352613334,21000100,1209.04,20991200,1209.04,21000200
2022-06-14,1203.863323136,21000100,1208.32,20991200,1208.32,21000200
2022-06-15,1227.932994604,21000100,1236.49,20991200,1236.49,21000200
2022-06-16,1066.0642552211666,21000100,1067.77,20991200,1067.77,21000200
2022-06-17,1075.0821082919167,21000100,1085.99,20991200,1085.99,21000200
2022-06-18,980.7715508217084,21000100,994.09,20991200,994.09,21000200
2022-06-19,1118.8190068380002,21000100,1127.88,20991200,1127.88,21000200
2022-06-20,1133.4107096088333,21000100,1127.83,20991200,1127.83,21000200
2022-06-21,1130.9620075430419,21000100,1125.47,20991200,1125.47,21000200
2022-06-22,1044.2546169,21000100,1049.4,20991200,1049.4,21000200
2022-06-23,1136.3854190597917,21000100,1143.71,20991200,1143.71,21000200
2022-06-24,1232.6316594597502,21000100,1224.42,20991200,1224.42,21000200
2022-06-25,1241.5509050666667,21000100,1241.6,20991200,1241.6,21000200
2022-06-26,1198.7813131831251,21000100,1197.21,20991200,1197.21,21000200
2022-06-27,1185.3087284387502,21000100,1191.9,20991200,1191.9,21000200
2022-06-28,1145.1754228479167,21000100,1143.5,20991200,1143.5,21000200
2022-06-29,1101.3419746954999,21000100,1099.32,20991200,1099.32,21000200
2022-06-30,1062.7100095768749,21000100,1070.85,20991200,1070.85,21000200
2022-07-01,1053.363980851,21000100,1059.24,20991200,1059.24,21000200
2022-07-02,1063.527651391875,21000100,1066.53,20991200,1066.53,21000200
2022-07-03,1074.1645821125,21000100,1073.9,20991200,1073.9,21000200
2022-07-04,1150.439916975,21000100,1150.23,20991200,1150.23,21000200
2022-07-05,1134.1633162958333,21000100,1131.8,20991200,1131.8,21000200
2022-07-06,1195.1650996197081,21000100,1186.37,20991200,1186.37,21000200
2022-07-07,1247.0371964481667,21000100,1236.92,20991200,1236.92,21000200
2022-07-08,1222.944287639375,21000100,1213.53,20991200,1213.53,21000200
2022-07-09,1220.5534694473333,21000100,1216.48,20991200,1216.48,21000200
2022-07-10,1175.3219572885,21000100,1167.81,20991200,1167.81,21000200
2022-07-11,1099.679202764375,21000100,1095.95,20991200,1095.95,21000200
2022-07-12,1035.9299921355002,21000100,1037.88,20991200,1037.88,21000200
2022-07-13,1097.1267511723752,21000100,1114.19,20991200,1114.19,21000200
2022-07-14,1186.95944100825,21000100,1193.01,20991200,1193.01,21000200
2022-07-15,1235.9003203364998,21000100,1230.58,20991200,1230.58,21000200
2022-07-16,1362.0275604978751,21000100,1355.37,20991200,1355.37,21000200
2022-07-17,1342.083718204125,21000100,1338.27,20991200,1338.27,21000200
2022-07-18,1582.2193474319997,21000100,1580.12,20991200,1580.12,21000200
2022-07-19,1552.7556061489167,21000100,1541.39,20991200,1541.39,21000200
2022-07-20,1523.2506572449165,21000100,1521.34,20991200,1521.34,21000200
2022-07-21,1589.7654337500003,21000100,1575.39,20991200,1575.39,21000200
2022-07-22,1548.213794036375,21000100,1534.53,20991200,1534.53,21000200
2022-07-23,1558.3706503288333,21000100,1548.01,20991200,1548.01,21000200
2022-07-24,1612.34965125,21000100,1597.77,20991200,1597.77,21000200
2022-07-25,1447.5413831666667,21000100,1440.4,20991200,1440.4,21000200
2022-07-26,1458.772329042125,21000100,1448.27,20991200,1448.27,21000200
2022-07-27,1641.55370383125,21000100,1635.45,20991200,1635.45,21000200
2022-07-28,1739.5498575,21000100,1723.82,20991200,1723.82,21000200
2022-07-29,1737.56188125,21000100,1721.85,20991200,1721.85,21000200
2022-07-30,1709.6071251014998,21000100,1696.68,20991200,1696.68,21000200
2022-07-31,1687.8146610558754,21000100,1677.63,20991200,1677.63,21000200
2022-08-01,1642.3897611825,21000100,1629.45,20991200,1629.45,21000200
2022-08-02,1636.5192873754168,21000100,1629.97,20991200,1629.97,21000200
2022-08-03,1619.440617725375,21000100,1617.37,20991200,1617.37,21000200
2022-08-04,1615.0236620933333,21000100,1607.2,20991200,1607.2,21000200
2022-08-05,1751.739096825042,21000100,1737.13,20991200,1737.13,21000200
2022-08-06,1705.26988125,21000100,1689.85,20991200,1689.85,21000200
2022-08-07,1704.6888673572919,21000100,1699.25,20991200,1699.25,21000200
2022-08-08,1782.2891091281251,21000100,1776.09,20991200,1776.09,21000200
2022-08-09,1697.5478838381666,21000100,1702.04,20991200,1702.04,21000200
2022-08-10,1851.2033741801665,21000100,1853.24,20991200,1853.24,21000200
2022-08-11,1888.5962062343751,21000100,1879.35,20991200,1879.35,21000200
2022-08-12,1966.9962676816667,21000100,1957.4,20991200,1957.4,21000200
2022-08-13,1991.519040795,21000100,1982.8,20991200,1982.8,21000200
2022-08-14,1941.408100659375,21000100,1934.55,20991200,1934.55,21000200
2022-08-15,1894.15961256,21000100,1898.56,20991200,1898.56,21000200
2022-08-16,1875.9112264424998,21000100,1875.78,20991200,1875.78,21000200
2022-08-17,1842.800649379375,21000100,1833.55,20991200,1833.55,21000200
2022-08-18,1854.4086237428332,21000100,1845.86,20991200,1845.86,21000200
2022-08-19,1616.46433496125,21000100,1608.29,20991200,1608.29,21000200
2022-08-20,1575.7946693810418,21000100,1574.93,20991200,1574.93,21000200
2022-08-21,1614.535933289375,21000100,1617.17,20991200,1617.17,21000200
2022-08-22,1628.3481892355,21000100,1624.02,20991200,1624.02,21000200
2022-08-23,1661.8837932345002,21000100,1664.19,20991200,1664.19,21000200
2022-08-24,1650.3445199715834,21000100,1655.71,20991200,1655.71,21000200
2022-08-25,1689.8005027800002,21000100,1694.16,20991200,1694.16,21000200
2022-08-26,1514.5674782456251,21000100,1507.23,20991200,1507.23,21000200
2022-08-27,1466.0957454987026,21000100,1490.0,20991200,1490.0,21000200
2022-08-28,1404.4534758154166,21000100,1426.3,20991200,1426.3,21000200
2022-08-29,1527.791085302625,21000100,1550.67,20991200,1550.67,21000200
2022-08-30,1513.3090126501668,21000100,1523.48,20991200,1523.48,21000200
2022-08-31,1551.116928807,21000100,1553.04,20991200,1553.04,21000200
2022-09-01,1581.3719676141668,21000100,1585.4,20991200,1585.4,21000200
2022-09-02,1577.804039035,21000100,1574.49,20991200,1574.49,21000200
2022-09-03,1541.175255811125,21000100,1556.41,20991200,1556.41,21000200
2022-09-04,1572.4412312506668,21000100,1578.14,20991200,1578.14,21000200
2022-09-05,1609.8285459498334,21000100,1616.92,20991200,1616.92,21000200
2022-09-06,1542.963222097125,21000100,1558.23,20991200,1558.23,21000200
2022-09-07,1598.3094636077083,21000100,1629.35,20991200,1629.35,21000200
2022-09-08,1631.205735684,21000100,1634.22,20991200,1634.22,21000200
2022-09-09,1704.6367919025,21000100,1717.48,20991200,1717.48,21000200
2022-09-10,1750.5772561437498,21000100,1773.05,20991200,1773.05,21000200
2022-09-11,1732.8748012235833,21000100,1765.01,20991200,1765.01,21000200
2022-09-12,1674.6814691394566,21000100,1715.14,20991200,1715.14,21000200
2022-09-13,1530.0229573234894,21000100,1571.9,20991200,1571.9,21000200
2022-09-14,1547.3319905353246,21000100,1635.39,20991200,1635.39,21000200
2022-09-15,1360.218745210563,21000100,1471.93,20991200,1471.93,21000200
2022-09-16,1437.4996287302497,21000100,1433.58,20991200,1433.58,21000200
2022-09-17,1476.632903408,21000100,1467.96,20991200,1467.96,21000200
2022-09-18,1339.9240287436248,21000100,1333.67,20991200,1333.67,21000200
2022-09-19,1366.472226113125,21000100,1375.05,20991200,1375.05,21000200
2022-09-20,1312.992203866,21000100,1322.08,20991200,1322.08,21000200
2022-09-21,1238.97129688625,21000100,1244.19,20991200,1244.19,21000200
2022-09-22,1301.24589911575,21000100,1325.73,20991200,1325.73,21000200
2022-09-23,1322.0776475924165,21000100,1326.62,20991200,1326.62,21000200
2022-09-24,1315.3268645345,21000100,1316.19,20991200,1316.19,21000200
2022-09-25,1292.525456726375,21000100,1293.99,20991200,1293.99,21000200
2022-09-26,1338.9231169708335,21000100,1335.25,20991200,1335.25,21000200
2022-09-27,1329.31904501825,21000100,1327.19,20991200,1327.19,21000200
2022-09-28,1331.9833243032917,21000100,1336.43,20991200,1336.43,21000200
2022-09-29,1342.170148255,21000100,1334.8,20991200,1334.8,21000200
2022-09-30,1335.1893332801665,21000100,1327.78,20991200,1327.78,21000200
2022-10-01,1319.3505540632082,21000100,1311.31,20991200,1311.31,21000200
2022-10-02,1277.2993486295002,21000100,1275.96,20991200,1275.96,21000200
2022-10-03,1322.1881144961249,21000100,1322.59,20991200,1322.59,21000200
2022-10-04,1369.6008766857083,21000100,1360.73,20991200,1360.73,21000200
2022-10-05,1351.2593191537917,21000100,1351.61,20991200,1351.61,21000200
2022-10-06,1354.1539405499998,21000100,1351.5,20991200,1351.5,21000200
2022-10-07,1332.755041643125,21000100,1330.41,20991200,1330.41,21000200
2022-10-08,1323.4722182196667,21000100,1314.74,20991200,1314.74,21000200
2022-10-09,1322.8336753944998,21000100,1322.61,20991200,1322.61,21000200
2022-10-10,1293.4373039325,21000100,1289.56,20991200,1289.56,21000200
2022-10-11,1285.55357124,21000100,1279.68,20991200,1279.68,21000200
2022-10-12,1297.1569740675,21000100,1294.02,20991200,1294.02,21000200
2022-10-13,1278.4821359920834,21000100,1286.38,20991200,1286.38,21000200
2022-10-14,1303.3088462916664,21000100,1295.35,20991200,1295.35,21000200
2022-10-15,1275.913107772875,21000100,1274.13,20991200,1274.13,21000200
2022-10-16,1305.35116295,21000100,1305.51,20991200,1305.51,21000200
2022-10-17,1334.64908963875,21000100,1330.62,20991200,1330.62,21000200
2022-10-18,1318.0772406280003,21000100,1309.93,20991200,1309.93,21000200
2022-10-19,1292.5747242525001,21000100,1284.45,20991200,1284.45,21000200
2022-10-20,1282.9616748825001,21000100,1282.2,20991200,1282.2,21000200
2022-10-21,1304.8229187356667,21000100,1299.08,20991200,1299.08,21000200
2022-10-22,1312.40951646675,21000100,1313.19,20991200,1313.19,21000200
2022-10-23,1368.987615801,21000100,1363.44,20991200,1363.44,21000200
2022-10-24,1349.4951245493332,21000100,1342.72,20991200,1342.72,21000200
2022-10-25,1459.14096928,21000100,1459.2,20991200,1459.2,21000200
2022-10-26,1573.8056154658334,21000100,1565.45,20991200,1565.45,21000200
2022-10-27,1518.2737833058334,21000100,1513.7,20991200,1513.7,21000200
2022-10-28,1557.6578494469998,21000100,1553.79,20991200,1553.79,21000200
2022-10-29,1630.8392663441668,21000100,1618.82,20991200,1618.82,21000200
2022-10-30,1602.9619629627919,21000100,1589.89,20991200,1589.89,21000200
2022-10-31,1579.6700117275002,21000100,1572.01,20991200,1572.01,21000200
2022-11-01,1576.1594204775001,21000100,1577.88,20991200,1577.88,21000200
2022-11-02,1524.8304446329998,21000100,1517.26,20991200,1517.26,21000200
2022-11-03,1522.650932320875,21000100,1530.27,20991200,1530.27,21000200
2022-11-04,1654.4371009661252,21000100,1644.09,20991200,1644.09,21000200
2022-11-05,1634.2660934779165,21000100,1626.11,20991200,1626.11,21000200
2022-11-06,1577.9277224433336,21000100,1567.42,20991200,1567.42,21000200
2022-11-07,1573.3949735213332,21000100,1567.52,20991200,1567.52,21000200
2022-11-08,1329.5940763800002,21000100,1333.4,20991200,1333.4,21000200
2022-11-09,1066.1949054450417,21000100,1101.49,20991200,1101.49,21000200
2022-11-10,1246.9109667987918,21000100,1298.21,20991200,1298.21,21000200
2022-11-11,1277.8418572280002,21000100,1288.64,20991200,1288.64,21000200
2022-11-12,1266.312845248,21000100,1256.82,20991200,1256.82,21000200
2022-11-13,1216.6490585104166,21000100,1220.78,20991200,1220.78,21000200
2022-11-14,1246.7842488415417,21000100,1242.89,20991200,1242.89,21000200
2022-11-15,1249.8034126012499,21000100,1252.81,20991200,1252.81,21000200
2022-11-16,1210.7603381934998,21000100,1215.78,20991200,1215.78,21000200
2022-11-17,1193.24658875625,21000100,1199.7,20991200,1199.7,21000200
2022-11-18,1204.3946839876667,21000100,1212.04,20991200,1212.04,21000200
2022-11-19,1223.1595021505002,21000100,1216.91,20991200,1216.91,21000200
2022-11-20,1142.9932856932915,21000100,1141.57,20991200,1141.57,21000200
2022-11-21,1100.9019065497916,21000100,1106.95,20991200,1106.95,21000200
2022-11-22,1138.0442296988333,21000100,1139.11,20991200,1139.11,21000200
2022-11-23,1181.1635955668748,21000100,1183.83,20991200,1183.83,21000200
2022-11-24,1203.8789928848335,21000100,1202.92,20991200,1202.92,21000200
2022-11-25,1201.4653779897915,21000100,1198.55,20991200,1198.55,21000200
2022-11-26,1198.722846594,21000100,1204.84,20991200,1204.84,21000200
2022-11-27,1188.7848275275,21000100,1193.26,20991200,1193.26,21000200
2022-11-28,1162.0507567185,21000100,1167.21,20991200,1167.21,21000200
2022-11-29,1221.9442960731667,21000100,1215.74,20991200,1215.74,21000200
2022-11-30,1305.5201390595,21000100,1294.02,20991200,1294.02,21000200
2022-12-01,1280.2228242566669,21000100,1275.7,20991200,1275.7,21000200
2022-12-02,1300.7611204583334,21000100,1295.0,20991200,1295.0,21000200
2022-12-03,1237.6818368030001,21000100,1239.76,20991200,1239.76,21000200
2022-12-04,1278.2182565774167,21000100,1278.82,20991200,1278.82,21000200
2022-12-05,1261.98498638875,21000100,1258.66,20991200,1258.66,21000200
2022-12-06,1274.5595969626668,21000100,1270.72,20991200,1270.72,21000200
2022-12-07,1233.971401252875,21000100,1230.83,20991200,1230.83,21000200
2022-12-08,1280.3975658222917,21000100,1279.73,20991200,1279.73,21000200
2022-12-09,1270.662889356875,21000100,1262.31,20991200,1262.31,21000200
2022-12-10,1270.3364355990002,21000100,1265.88,20991200,1265.88,21000200
2022-12-11,1262.8205169401251,21000100,1262.43,20991200,1262.43,21000200
2022-12-12,1274.411566592,21000100,1274.88,20991200,1274.88,21000200
2022-12-13,1332.6923571400835,21000100,1321.06,20991200,1321.06,21000200
2022-12-14,1319.69331,21000100,1307.76,20991200,1307.76,21000200
2022-12-15,1277.8146225,21000100,1266.26,20991200,1266.26,21000200
2022-12-16,1171.9535448833333,21000100,1166.2,20991200,1166.2,21000200
2022-12-17,1188.5001509952083,21000100,1186.45,20991200,1186.45,21000200
2022-12-18,1188.909527275,21000100,1182.45,20991200,1182.45,21000200
2022-12-19,1165.99367963925,21000100,1167.21,20991200,1167.21,21000200
2022-12-20,1224.5045826052499,21000100,1216.21,20991200,1216.21,21000200
2022-12-21,1220.5040106115832,21000100,1213.21,20991200,1213.21,21000200
2022-12-22,1227.2482162492086,21000100,1217.39,20991200,1217.39,21000200
2022-12-23,1225.7093891250001,21000100,1219.5,20991200,1219.5,21000200
2022-12-24,1226.3773047563334,21000100,1219.96,20991200,1219.96,21000200
2022-12-25,1218.3304628333335,21000100,1217.96,20991200,1217.96,21000200
2022-12-26,1231.520049171625,21000100,1227.57,20991200,1227.57,21000200
2022-12-27,1218.5746778718333,21000100,1211.29,20991200,1211.29,21000200
2022-12-28,1194.9612868162083,21000100,1189.93,20991200,1189.93,21000200
2022-12-29,1209.7825253510416,21000100,1200.35,20991200,1200.35,21000200
2022-12-30,1210.6068975,21000100,1199.66,20991200,1199.66,21000200
2022-12-31,1207.0144125,21000100,1196.1,20991200,1196.1,21000200
2023-01-01,1210.9096350000002,21000100,1199.96,20991200,1199.96,21000200
2023-01-02,1222.9508335007502,21000100,1213.23,20991200,1213.23,21000200
2023-01-03,1217.57833029225,21000100,1214.23,20991200,1214.23,21000200
2023-01-04,1266.940833417625,21000100,1256.39,20991200,1256.39,21000200
2023-01-05,1262.496105,21000100,1251.08,20991200,1251.08,21000200
2023-01-06,1280.1154275000001,21000100,1268.54,20991200,1268.54,21000200
2023-01-07,1270.119935386875,21000100,1263.65,20991200,1263.65,21000200
2023-01-08,1297.34395517625,21000100,1289.65,20991200,1289.65,21000200
2023-01-09,1329.1266279226666,21000100,1320.32,20991200,1320.32,21000200
2023-01-10,1347.4846125,21000100,1335.3,20991200,1335.3,21000200
2023-01-11,1398.8852216351668,21000100,1389.26,20991200,1389.26,21000200
2023-01-12,1428.75954,21000100,1415.84,20991200,1415.84,21000200
2023-01-13,1464.1798275,21000100,1450.94,20991200,1450.94,21000200
2023-01-14,1592.3684903977673,21000100,1550.27,20991200,1550.27,21000200
2023-01-15,1582.6316611665002,21000100,1553.47,20991200,1553.47,21000200
2023-01-16,1593.5077318020415,21000100,1577.11,20991200,1577.11,21000200
2023-01-17,1580.12829,21000100,1565.84,20991200,1565.84,21000200
2023-01-18,1525.4538975000003,21000100,1511.66,20991200,1511.66,21000200
2023-01-19,1565.26387875,21000100,1551.11,20991200,1551.11,21000200
2023-01-20,1674.1484662500002,21000100,1659.01,20991200,1659.01,21000200
2023-01-21,1642.4821237500003,21000100,1627.63,20991200,1627.63,21000200
2023-01-22,1642.9967775000002,21000100,1628.14,20991200,1628.14,21000200
2023-01-23,1641.921628655,21000100,1626.9,20991200,1626.9,21000200
2023-01-24,1570.18840875,21000100,1555.99,20991200,1555.99,21000200
2023-01-25,1626.11411625,21000100,1611.41,20991200,1611.41,21000200
2023-01-26,1615.29629625,21000100,1600.69,20991200,1600.69,21000200
2023-01-27,1611.653355,21000100,1597.08,20991200,1597.08,21000200
2023-01-28,1585.86012,21000100,1571.52,20991200,1571.52,21000200
2023-01-29,1660.6867387500001,21000100,1645.67,20991200,1645.67,21000200
2023-01-30,1580.2090200000002,21000100,1565.92,20991200,1565.92,21000200
2023-01-31,1599.4833075000001,21000100,1585.02,20991200,1585.02,21000200
2023-02-01,1656.7814250000001,21000100,1641.8,20991200,1641.8,21000200
2023-02-02,1658.80976625,21000100,1643.81,20991200,1643.81,21000200
2023-02-03,1678.8610800000001,21000100,1663.68,20991200,1663.68,21000200
2023-02-04,1681.646265,21000100,1666.44,20991200,1666.44,21000200
2023-02-05,1643.8444425,21000100,1628.98,20991200,1628.98,21000200
2023-02-06,1628.6268375000002,21000100,1613.9,20991200,1613.9,21000200
2023-02-07,1685.75340375,21000100,1670.51,20991200,1670.51,21000200
2023-02-08,1665.3186225000002,21000100,1650.26,20991200,1650.26,21000200
2023-02-09,1558.7752050000001,21000100,1544.68,20991200,1544.68,21000200
2023-02-10,1524.6003188476666,21000100,1512.26,20991200,1512.26,21000200
2023-02-11,1541.0754485325,21000100,1537.65,20991200,1537.65,21000200
2023-02-12,1522.1705404133752,21000100,1514.49,20991200,1514.49,21000200
2023-02-13,1513.3403448893748,21000100,1504.85,20991200,1504.85,21000200
2023-02-14,1559.3205640101667,21000100,1554.94,20991200,1554.94,21000200
2023-02-15,1680.8258942708333,21000100,1675.0,20991200,1675.0,21000200
2023-02-16,1656.0003431124999,21000100,1639.0,20991200,1639.0,21000200
2023-02-17,1709.578845,21000100,1694.12,20991200,1694.12,21000200
2023-02-18,1707.0963975000002,21000100,1691.66,20991200,1691.66,21000200
2023-02-19,1695.64282875,21000100,1680.31,20991200,1680.31,21000200
2023-02-20,1719.2462625,21000100,1703.7,20991200,1703.7,21000200
2023-02-21,1674.3402,21000100,1659.2,20991200,1659.2,21000200
2023-02-22,1656.9933412500002,21000100,1642.01,20991200,1642.01,21000200
2023-02-23,1660.3653845697916,21000100,1649.69,20991200,1649.69,21000200
2023-02-24,1616.211303735333,21000100,1607.12,20991200,1607.12,21000200
2023-02-25,1604.7675730591668,21000100,1593.59,20991200,1593.59,21000200
2023-02-26,1644.0068277789999,21000100,1640.49,20991200,1640.49,21000200
2023-02-27,1644.8447312849999,21000100,1632.6,20991200,1632.6,21000200
2023-02-28,1612.4056593406667,21000100,1604.72,20991200,1604.72,21000200
2023-03-01,1674.7586104515,21000100,1664.46,20991200,1664.46,21000200
2023-03-02,1661.1921529534166,21000100,1647.29,20991200,1647.29,21000200
2023-03-03,1571.4053576855001,21000100,1568.86,20991200,1568.86,21000200
2023-03-04,1571.1649411570831,21000100,1566.05,20991200,1566.05,21000200
2023-03-05,1570.6099183326667,21000100,1564.06,20991200,1564.06,21000200
2023-03-06,1572.458194540375,21000100,1565.17,20991200,1565.17,21000200
2023-03-07,1567.87675724125,21000100,1561.29,20991200,1561.29,21000200
2023-03-08,1542.8434043530833,21000100,1531.82,20991200,1531.82,21000200
2023-03-09,1445.3006546798333,21000100,1436.42,20991200,1436.42,21000200
2023-03-10,1421.9237624872915,21000100,1425.79,20991200,1425.79,21000200
2023-03-11,1471.793777163875,21000100,1471.03,20991200,1471.03,21000200
2023-03-12,1580.8538286735,21000100,1579.26,20991200,1579.26,21000200
2023-03-13,1689.1743375,21000100,1673.9,20991200,1673.9,21000200
2023-03-14,1715.44186125,21000100,1699.93,20991200,1699.93,21000200
