DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-02-11,30.227562119749997,21000100,25.705,20991200,25.705,21000200
2020-02-12,31.859032592250003,21000100,26.451,20991200,26.451,21000200
2020-02-13,28.99816792833333,21000100,25.456,20991200,25.456,21000200
2020-02-14,27.417765575466667,21000100,26.384,20991200,26.384,21000200
2020-02-15,28.356731722570835,21000100,24.239,20991200,24.239,21000200
2020-02-16,23.389,21000100,23.389,20991200,23.389,21000200
2020-02-17,24.45705578506667,21000100,23.452,20991200,23.452,21000200
2020-02-18,24.27667247588333,21000100,24.094,20991200,24.094,21000200
2020-02-19,23.320189369320833,21000100,22.367,20991200,22.367,21000200
2020-02-20,23.133854074337503,21000100,22.191,20991200,22.191,21000200
2020-02-21,22.659074453675,21000100,22.209,20991200,22.209,21000200
2020-02-22,23.1265037808,21000100,22.008,20991200,22.008,21000200
2020-02-23,24.10139568003333,21000100,22.868,20991200,22.868,21000200
2020-02-24,22.80022647925,21000100,22.11,20991200,22.11,21000200
2020-02-25,20.80228014675,21000100,20.34,20991200,20.34,21000200
2020-02-26,18.9217320231,21000100,18.729,20991200,18.729,21000200
2020-02-27,19.154,21000100,19.154,20991200,19.154,21000200
2020-02-28,19.001,21000100,19.001,20991200,19.001,21000200
2020-02-29,19.426698782050003,21000100,19.257,20991200,19.257,21000200
2020-03-02,19.9,21000100,19.9,20991200,19.9,21000200
2020-03-03,19.55177766145833,21000100,19.685,20991200,19.685,21000200
2020-03-04,19.58233526075,21000100,19.969,20991200,19.969,21000200
2020-03-05,20.881686477225003,21000100,20.754,20991200,20.754,21000200
2020-03-06,22.017501383595835,21000100,21.379,20991200,21.379,21000200
2020-03-07,21.350442022683332,21000100,20.269,20991200,20.269,21000200
2020-03-08,17.92796911732083,21000100,16.897,20991200,16.897,21000200
2020-03-09,16.973547051529167,21000100,16.589,20991200,16.589,21000200
2020-03-10,16.85,21000100,16.85,20991200,16.85,21000200
2020-03-11,16.591,21000100,16.591,20991200,16.591,21000200
2020-03-12,9.158091279416665,21000100,9.277,20991200,9.277,21000200
2020-03-13,8.886018522999018,21000100,10.958,20991200,10.958,21000200
2020-03-14,10.7410799678125,21000100,10.135,20991200,10.135,21000200
2020-03-15,10.649778292050001,21000100,10.393,20991200,10.393,21000200
2020-03-16,9.34979756515,21000100,9.422,20991200,9.422,21000200
2020-03-17,10.260141495770833,21000100,10.241,20991200,10.241,21000200
2020-03-18,10.392,21000100,10.392,20991200,10.392,21000200
2020-03-19,12.267,21000100,12.267,20991200,12.267,21000200
2020-03-20,11.922578881616667,21000100,11.911,20991200,11.911,21000200
2020-03-21,12.101,21000100,12.101,20991200,12.101,21000200
2020-03-22,11.16,21000100,11.16,20991200,11.16,21000200
2020-03-23,12.172,21000100,12.172,20991200,12.172,21000200
2020-03-24,12.404,21000100,12.404,20991200,12.404,21000200
2020-03-25,11.521667283066668,21000100,12.304,20991200,12.304,21000200
2020-03-26,12.246718902366666,21000100,13.202,20991200,13.202,21000200
2020-03-27,11.985640316554168,21000100,12.317,20991200,12.317,21000200
2020-03-28,11.560163971145835,21000100,12.175,20991200,12.175,21000200
2020-03-29,10.586464092508333,21000100,11.267,20991200,11.267,21000200
2020-03-30,11.580353001674998,21000100,12.123,20991200,12.123,21000200
2020-03-31,12.233809482266667,21000100,12.536,20991200,12.536,21000200
2020-04-02,12.6438028832,21000100,13.008,20991200,13.008,21000200
2020-04-03,12.95365521045,21000100,13.359,20991200,13.359,21000200
2020-04-04,13.781,21000100,13.781,20991200,13.781,21000200
2020-04-05,13.72155060885,21000100,13.699,20991200,13.699,21000200
2020-04-06,15.339029474075,21000100,15.189,20991200,15.189,21000200
2020-04-07,14.791909602395833,21000100,14.725,20991200,14.725,21000200
2020-04-08,15.098,21000100,15.098,20991200,15.098,21000200
2020-04-09,15.013,21000100,15.013,20991200,15.013,21000200
2020-04-10,13.708,21000100,13.708,20991200,13.708,21000200
2020-04-11,13.75103318925,21000100,13.804,20991200,13.804,21000200
2020-04-12,14.287,21000100,14.287,20991200,14.287,21000200
2020-04-13,14.51434925,21000100,15.0,20991200,15.0,21000200
2020-04-14,14.0879400555875,21000100,15.593,20991200,15.593,21000200
2020-04-15,13.587499235400001,21000100,14.544,20991200,14.544,21000200
2020-04-16,14.113715466975002,21000100,15.737,20991200,15.737,21000200
2020-04-17,13.022089385666668,21000100,15.61,20991200,15.61,21000200
2020-04-18,15.917530487166664,21000100,16.58,20991200,16.58,21000200
2020-04-19,14.7248221750625,21000100,16.035,20991200,16.035,21000200
2020-04-20,13.822159573000002,21000100,14.928,20991200,14.928,21000200
2020-04-21,13.468258003316667,21000100,15.113,20991200,15.113,21000200
2020-04-22,14.991953744212498,21000100,15.697,20991200,15.697,21000200
2020-04-23,15.789153984541665,21000100,16.049,20991200,16.049,21000200
2020-04-24,15.93,21000100,15.93,20991200,15.93,21000200
2020-04-25,16.233,21000100,16.233,20991200,16.233,21000200
2020-04-26,16.2982971785625,21000100,16.347,20991200,16.347,21000200
2020-04-27,16.414,21000100,16.414,20991200,16.414,21000200
2020-04-28,16.0150643235,21000100,16.335,20991200,16.335,21000200
2020-04-29,17.333,21000100,17.333,20991200,17.333,21000200
2020-04-30,15.525245198400002,21000100,16.928,20991200,16.928,21000200
2020-05-02,16.688121784,21000100,17.52,20991200,17.52,21000200
2020-05-03,16.452341479383332,21000100,17.083,20991200,17.083,21000200
2020-05-04,16.384722957370833,21000100,17.003,20991200,17.003,21000200
2020-05-05,16.85,21000100,16.85,20991200,16.85,21000200
2020-05-06,15.708078068345833,21000100,16.391,20991200,16.391,21000200
2020-05-07,16.886436073058334,21000100,16.997,20991200,16.997,21000200
2020-05-08,17.145,21000100,17.145,20991200,17.145,21000200
2020-05-09,16.766,21000100,16.766,20991200,16.766,21000200
2020-05-10,14.659038161775,21000100,15.309,20991200,15.309,21000200
2020-05-11,14.956878612866667,21000100,15.073,20991200,15.073,21000200
2020-05-12,15.6153032529,21000100,15.756,20991200,15.756,21000200
2020-05-13,15.5638658168,21000100,16.177,20991200,16.177,21000200
2020-05-14,15.838122209541666,21000100,16.361,20991200,16.361,21000200
2020-05-15,15.71,21000100,15.71,20991200,15.71,21000200
2020-05-16,16.059,21000100,16.059,20991200,16.059,21000200
2020-05-17,16.293,21000100,16.293,20991200,16.293,21000200
2020-05-18,16.638,21000100,16.638,20991200,16.638,21000200
2020-05-19,17.215,21000100,17.215,20991200,17.215,21000200
2020-05-20,16.887,21000100,16.887,20991200,16.887,21000200
2020-05-21,16.097,21000100,16.097,20991200,16.097,21000200
2020-05-22,16.619859921133337,21000100,16.606,20991200,16.606,21000200
2020-05-23,16.566303970874998,21000100,16.49,20991200,16.49,21000200
2020-05-24,16.095994782466665,21000100,15.952,20991200,15.952,21000200
2020-05-25,16.385,21000100,16.385,20991200,16.385,21000200
2020-05-26,16.219,21000100,16.219,20991200,16.219,21000200
2020-05-27,16.481,21000100,16.481,20991200,16.481,21000200
2020-05-28,17.092,21000100,17.092,20991200,17.092,21000200
2020-05-29,17.016,21000100,17.016,20991200,17.016,21000200
2020-05-30,17.74183392373333,21000100,17.737,20991200,17.737,21000200
2020-05-31,17.293615497520832,21000100,17.089,20991200,17.089,21000200
2020-06-02,18.189608298025004,21000100,17.274,20991200,17.274,21000200
2020-06-03,17.573,21000100,17.573,20991200,17.573,21000200
2020-06-04,17.526,21000100,17.526,20991200,17.526,21000200
2020-06-05,17.686,21000100,17.686,20991200,17.686,21000200
2020-06-06,17.567,21000100,17.567,20991200,17.567,21000200
2020-06-07,17.434397842875,21000100,17.415,20991200,17.415,21000200
2020-06-08,17.453,21000100,17.453,20991200,17.453,21000200
2020-06-09,17.53115625057917,21000100,17.383,20991200,17.383,21000200
2020-06-10,17.419,21000100,17.419,20991200,17.419,21000200
2020-06-11,16.389588975620835,21000100,16.231,20991200,16.231,21000200
2020-06-12,16.643,21000100,16.643,20991200,16.643,21000200
2020-06-13,16.807,21000100,16.807,20991200,16.807,21000200
2020-06-14,16.566,21000100,16.566,20991200,16.566,21000200
2020-06-15,16.378,21000100,16.378,20991200,16.378,21000200
2020-06-16,16.429,21000100,16.429,20991200,16.429,21000200
2020-06-17,16.39,21000100,16.39,20991200,16.39,21000200
2020-06-18,16.169,21000100,16.169,20991200,16.169,21000200
2020-06-19,15.966,21000100,15.966,20991200,15.966,21000200
2020-06-20,16.071,21000100,16.071,20991200,16.071,21000200
2020-06-21,16.265383168208334,21000100,15.982,20991200,15.982,21000200
2020-06-22,17.124642100074997,21000100,16.514,20991200,16.514,21000200
2020-06-23,16.877221848516665,21000100,16.396,20991200,16.396,21000200
2020-06-24,16.45895478584583,21000100,16.037,20991200,16.037,21000200
2020-06-25,16.240606162083335,21000100,15.925,20991200,15.925,21000200
2020-06-26,15.778,21000100,15.778,20991200,15.778,21000200
2020-06-27,15.139,21000100,15.139,20991200,15.139,21000200
2020-06-28,15.386,21000100,15.386,20991200,15.386,21000200
2020-06-29,15.48,21000100,15.48,20991200,15.48,21000200
2020-06-30,15.44596884325,21000100,15.411,20991200,15.411,21000200
2020-07-02,15.375,21000100,15.375,20991200,15.375,21000200
2020-07-03,15.358797772500001,21000100,15.288,20991200,15.288,21000200
2020-07-04,15.794165809391666,21000100,15.574,20991200,15.574,21000200
2020-07-05,15.502,21000100,15.502,20991200,15.502,21000200
2020-07-06,16.851157053500003,21000100,16.324,20991200,16.324,21000200
2020-07-07,18.032756514120834,21000100,16.837,20991200,16.837,21000200
2020-07-08,17.77525177458333,21000100,17.29,20991200,17.29,21000200
2020-07-09,17.245493934916666,21000100,16.844,20991200,16.844,21000200
2020-07-10,17.437834548749997,21000100,17.325,20991200,17.325,21000200
2020-07-11,17.858568826687502,21000100,17.631,20991200,17.631,21000200
2020-07-12,18.746752974600003,21000100,18.312,20991200,18.312,21000200
2020-07-13,19.5138131574125,21000100,18.419,20991200,18.419,21000200
2020-07-14,18.98168187825,21000100,18.09,20991200,18.09,21000200
2020-07-15,18.174191665,21000100,17.648,20991200,17.648,21000200
2020-07-16,17.64301991503333,21000100,17.171,20991200,17.171,21000200
2020-07-17,17.073,21000100,17.073,20991200,17.073,21000200
2020-07-18,17.156,21000100,17.156,20991200,17.156,21000200
2020-07-19,18.039,21000100,18.039,20991200,18.039,21000200
2020-07-20,18.025515054575,21000100,17.493,20991200,17.493,21000200
2020-07-21,18.258481102749997,21000100,17.737,20991200,17.737,21000200
2020-07-22,18.20925563392917,21000100,18.103,20991200,18.103,21000200
2020-07-23,19.0445360012,21000100,18.768,20991200,18.768,21000200
2020-07-24,19.327641033183333,21000100,19.204,20991200,19.204,21000200
2020-07-25,19.890739477333334,21000100,19.84,20991200,19.84,21000200
2020-07-26,20.051938590995835,21000100,19.577,20991200,19.577,21000200
2020-07-27,20.413951147533332,21000100,19.792,20991200,19.792,21000200
2020-07-28,20.902832219100002,21000100,20.184,20991200,20.184,21000200
2020-07-29,20.80109577825417,21000100,19.901,20991200,19.901,21000200
2020-07-30,20.841004649500004,21000100,19.978,20991200,19.978,21000200
2020-07-31,21.550834254583332,21000100,20.686,20991200,20.686,21000200
2020-08-02,21.785133654679168,21000100,20.959,20991200,20.959,21000200
2020-08-03,22.397576882333333,21000100,22.064,20991200,22.064,21000200
2020-08-04,23.5051033965125,21000100,22.323,20991200,22.323,21000200
2020-08-05,23.73429524546667,21000100,23.236,20991200,23.236,21000200
2020-08-06,22.5251290335,21000100,22.76,20991200,22.76,21000200
2020-08-07,22.334,21000100,22.334,20991200,22.334,21000200
2020-08-08,21.43179481695723,21000100,22.909,20991200,22.909,21000200
2020-08-09,21.563493181200002,21000100,22.416,20991200,22.416,21000200
2020-08-10,22.903518121599998,21000100,22.656,20991200,22.656,21000200
2020-08-11,21.70908438940833,21000100,21.278,20991200,21.278,21000200
2020-08-12,21.6309124770125,21000100,21.503,20991200,21.503,21000200
2020-08-13,22.7005114933125,21000100,21.789,20991200,21.789,21000200
2020-08-14,24.761785130129166,21000100,23.141,20991200,23.141,21000200
2020-08-15,23.8586218964625,21000100,23.107,20991200,23.107,21000200
2020-08-16,24.0706051355,21000100,23.54,20991200,23.54,21000200
2020-08-17,24.734643181808334,21000100,23.503,20991200,23.503,21000200
2020-08-18,25.010653445399996,21000100,23.016,20991200,23.016,21000200
2020-08-19,22.834454405333332,21000100,22.376,20991200,22.376,21000200
2020-08-20,24.664148283958333,21000100,23.122,20991200,23.122,21000200
2020-08-21,22.882053588158335,21000100,22.123,20991200,22.123,21000200
2020-08-22,22.375108955533335,21000100,22.216,20991200,22.216,21000200
2020-08-23,22.234083176283338,21000100,21.853,20991200,21.853,21000200
2020-08-24,22.908622586666667,21000100,22.6,20991200,22.6,21000200
2020-08-25,21.938184409166666,21000100,21.4,20991200,21.4,21000200
2020-08-26,22.61174112705,21000100,22.212,20991200,22.212,21000200
2020-08-27,23.495710102258332,21000100,23.129,20991200,23.129,21000200
2020-08-28,24.111878719979163,21000100,23.095,20991200,23.095,21000200
2020-08-29,23.51036602323334,21000100,22.952,20991200,22.952,21000200
2020-08-30,24.686961525241664,21000100,23.642,20991200,23.642,21000200
2020-08-31,24.14001350475,21000100,23.166,20991200,23.166,21000200
2020-09-02,27.0840798212,21000100,24.756,20991200,24.756,21000200
2020-09-03,21.0212318851,21000100,20.424,20991200,20.424,21000200
2020-09-04,20.88117997625,21000100,20.94,20991200,20.94,21000200
2020-09-05,18.639253484958335,21000100,19.43,20991200,19.43,21000200
2020-09-06,21.452162652219855,21000100,23.137,20991200,23.137,21000200
2020-09-07,21.407777233975,21000100,22.398,20991200,22.398,21000200
2020-09-08,21.21534240817689,21000100,23.18,20991200,23.18,21000200
2020-09-09,22.4005467772125,21000100,24.417,20991200,24.417,21000200
2020-09-10,24.363906822120832,21000100,24.509,20991200,24.509,21000200
2020-09-11,24.386814522437497,21000100,25.365,20991200,25.365,21000200
2020-09-12,25.7373923360625,21000100,28.395,20991200,28.395,21000200
2020-09-13,27.78400016930646,21000100,31.142,20991200,31.142,21000200
2020-09-14,27.01206897678595,21000100,30.856,20991200,30.856,21000200
2020-09-15,23.54662294805,21000100,27.086,20991200,27.086,21000200
2020-09-16,25.535359090100002,21000100,27.816,20991200,27.816,21000200
2020-09-17,26.388130960770834,21000100,26.989,20991200,26.989,21000200
2020-09-18,26.56499628684583,21000100,27.653,20991200,27.653,21000200
2020-09-19,27.532720628849997,21000100,27.226,20991200,27.226,21000200
2020-09-20,27.033449897750003,21000100,26.324,20991200,26.324,21000200
2020-09-21,23.16255968133333,21000100,23.12,20991200,23.12,21000200
2020-09-22,24.051,21000100,24.051,20991200,24.051,21000200
2020-09-23,22.839,21000100,22.839,20991200,22.839,21000200
2020-09-24,24.56,21000100,24.56,20991200,24.56,21000200
2020-09-25,24.570145711016664,21000100,24.677,20991200,24.677,21000200
2020-09-26,26.162,21000100,26.162,20991200,26.162,21000200
2020-09-27,24.072296105637502,21000100,26.219,20991200,26.219,21000200
2020-09-28,25.670315026462497,21000100,26.973,20991200,26.973,21000200
2020-09-29,24.88400210333333,21000100,28.822,20991200,28.822,21000200
2020-09-30,24.421718102619682,21000100,29.2,20991200,29.2,21000200
2020-10-02,25.30650689675,21000100,27.285,20991200,27.285,21000200
2020-10-03,24.63440403305,21000100,28.133,20991200,28.133,21000200
2020-10-04,23.567675520990555,21000100,28.961,20991200,28.961,21000200
2020-10-05,24.2801641313,21000100,28.616,20991200,28.616,21000200
2020-10-06,25.3252766350375,21000100,27.687,20991200,27.687,21000200
2020-10-07,26.292650766775,21000100,27.667,20991200,27.667,21000200
2020-10-08,27.220655097912502,21000100,27.669,20991200,27.669,21000200
2020-10-09,28.027329140141667,21000100,28.373,20991200,28.373,21000200
2020-10-10,27.6028137639375,21000100,28.359,20991200,28.359,21000200
2020-10-11,28.501,21000100,28.501,20991200,28.501,21000200
2020-10-12,30.254651216400003,21000100,30.638,20991200,30.638,21000200
2020-10-13,27.000083428499998,21000100,30.622,20991200,30.622,21000200
2020-10-14,28.420583858333334,21000100,30.8,20991200,30.8,21000200
2020-10-15,28.461992352916667,21000100,31.3,20991200,31.3,21000200
2020-10-16,29.963229521025,21000100,30.026,20991200,30.026,21000200
2020-10-17,30.081153688333334,21000100,30.2,20991200,30.2,21000200
2020-10-18,30.456581289358333,21000100,30.599,20991200,30.599,21000200
2020-10-19,29.491030636583336,21000100,29.899,20991200,29.899,21000200
2020-10-20,28.831,21000100,28.831,20991200,28.831,21000200
2020-10-21,29.734,21000100,29.734,20991200,29.734,21000200
2020-10-22,31.290106133175,21000100,30.663,20991200,30.663,21000200
2020-10-23,30.775031901374998,21000100,30.63,20991200,30.63,21000200
2020-10-24,30.629,21000100,30.629,20991200,30.629,21000200
2020-10-25,30.107,21000100,30.107,20991200,30.107,21000200
2020-10-26,30.74267028575833,21000100,31.022,20991200,31.022,21000200
2020-10-27,31.106291772733332,21000100,31.423,20991200,31.423,21000200
2020-10-28,30.322,21000100,30.322,20991200,30.322,21000200
2020-10-29,29.845,21000100,29.845,20991200,29.845,21000200
2020-10-30,28.026570464425,21000100,28.509,20991200,28.509,21000200
2020-10-31,28.5461100281,21000100,28.504,20991200,28.504,21000200
2020-11-02,27.959420942212496,21000100,27.807,20991200,27.807,21000200
2020-11-03,26.878,21000100,26.878,20991200,26.878,21000200
2020-11-04,27.030818078666666,21000100,26.96,20991200,26.96,21000200
2020-11-05,27.940876157254163,21000100,27.721,20991200,27.721,21000200
2020-11-06,30.39159195675,21000100,29.052,20991200,29.052,21000200
2020-11-07,29.474430331766666,21000100,27.788,20991200,27.788,21000200
2020-11-08,28.691186561391667,21000100,28.427,20991200,28.427,21000200
2020-11-09,28.748578324583335,21000100,28.1,20991200,28.1,21000200
2020-11-10,29.340680676679167,21000100,28.237,20991200,28.237,21000200
2020-11-11,29.198524871625,21000100,28.01,20991200,28.01,21000200
2020-11-12,28.473338588533334,21000100,27.712,20991200,27.712,21000200
2020-11-13,28.9223826125125,21000100,28.227,20991200,28.227,21000200
2020-11-14,28.63609621385,21000100,27.964,20991200,27.964,21000200
2020-11-15,27.681,21000100,27.681,20991200,27.681,21000200
2020-11-16,28.405109002683332,21000100,27.997,20991200,27.997,21000200
2020-11-17,29.723502239625,21000100,28.554,20991200,28.554,21000200
2020-11-18,29.624065805166666,21000100,28.12,20991200,28.12,21000200
2020-11-19,28.849301199804167,21000100,28.123,20991200,28.123,21000200
2020-11-20,29.630306484425,21000100,28.986,20991200,28.986,21000200
2020-11-21,33.33316525500417,21000100,30.581,20991200,30.581,21000200
2020-11-22,32.0037405853125,21000100,30.045,20991200,30.045,21000200
2020-11-23,35.513711040591666,21000100,31.063,20991200,31.063,21000200
2020-11-24,37.86701755120833,21000100,33.919,20991200,33.919,21000200
2020-11-25,34.03828869702083,21000100,31.285,20991200,31.285,21000200
2020-11-26,28.456178181408333,21000100,28.258,20991200,28.258,21000200
2020-11-27,28.6518591625,21000100,28.5,20991200,28.5,21000200
2020-11-28,29.425765151066667,21000100,29.168,20991200,29.168,21000200
2020-11-29,30.3725645563,21000100,30.138,20991200,30.138,21000200
2020-11-30,32.234479411749994,21000100,31.535,20991200,31.535,21000200
2020-12-02,31.471623226908335,21000100,30.278,20991200,30.278,21000200
